505, 60163.8, 60055.7, -0.457632, -0.517448, -1.4238, 0.187795, 0.784283, 0.496428, 
506, 60254.5, 60163.8, -0.455958, -0.409372, -1.41293, 0.173577, 0.825421, 0.481996, 
507, 60382.5, 60254.5, -0.378596, -0.224007, -1.35762, 0.228029, 0.902695, 0.478425, 
508, 60449.1, 60382.5, -0.317533, -0.139593, -1.35619, 0.270231, 0.908925, 0.45899, 
509, 60547.8, 60449.1, -0.278915, -0.0601087, -1.30417, 0.284809, 0.910724, 0.464242, 
510, 60650.2, 60547.8, -0.213535, 0.072774, -1.28503, 0.311342, 0.923162, 0.445682, 
511, 60759, 60650.2, -0.1555, 0.146023, -1.20871, 0.338029, 0.91898, 0.460914, 
512, 60851.8, 60759, -0.123982, 0.212274, -1.16304, 0.339588, 0.907547, 0.463188, 
513, 60952.9, 60851.8, -0.0700516, 0.330144, -1.12767, 0.348745, 0.907943, 0.453081, 
514, 61104.3, 60952.9, -0.0164417, 0.375387, -1.09645, 0.355771, 0.850381, 0.442525, 
515, 61203.2, 61104.3, 0.0278569, 0.41624, -1.03851, 0.366008, 0.823837, 0.449843, 
516, 61299.2, 61203.2, 0.0884371, 0.523239, -1.0279, 0.378012, 0.823945, 0.431777, 
517, 61410.9, 61299.2, 0.0999236, 0.531984, -1.032, 0.361602, 0.774716, 0.417847, 
518, 61501.7, 61410.9, 0.116175, 0.499439, -1.09988, 0.364294, 0.721931, 0.387581, 
519, 61609.2, 61501.7, 0.179648, 0.505118, -1.09109, 0.366384, 0.631842, 0.368622, 
520, 61701.4, 61609.2, 0.231582, 0.499738, -0.979517, 0.37993, 0.585599, 0.395982, 
521, 61803.6, 61701.4, 0.255532, 0.489252, -1.0659, 0.37665, 0.537601, 0.356448, 
522, 61917.6, 61803.6, 0.305917, 0.491929, -0.966753, 0.376735, 0.487877, 0.374408, 
523, 62061.9, 61917.6, 0.384232, 0.47956, -0.788967, 0.396235, 0.429897, 0.416147, 
524, 62160, 62061.9, 0.387223, 0.45156, -0.963055, 0.378601, 0.378175, 0.350671, 
525, 62255.7, 62160, 0.431209, 0.424447, -0.858244, 0.373219, 0.321005, 0.369723, 
526, 62349.4, 62255.7, 0.459676, 0.451643, -0.805852, 0.36993, 0.320848, 0.376285, 
527, 62452, 62349.4, 0.4804, 0.393527, -0.743241, 0.360668, 0.257383, 0.386179, 
528, 62555.3, 62452, 0.548421, 0.352927, -0.55612, 0.374105, 0.202861, 0.428841, 
529, 62661, 62555.3, 0.536808, 0.304053, -0.76228, 0.347442, 0.15387, 0.355965, 
530, 62762.2, 62661, 0.572547, 0.258246, -0.582465, 0.349442, 0.11198, 0.40223, 
531, 62853.6, 62762.2, 0.560209, 0.208142, -0.743067, 0.322823, 0.0695531, 0.34383, 
532, 62948.3, 62853.6, 0.600673, 0.168416, -0.638867, 0.330938, 0.0379565, 0.367141, 
533, 63049.1, 62948.3, 0.627025, 0.171184, -0.527626, 0.318482, 0.0367109, 0.386585, 
534, 63158.2, 63049.1, 0.609725, 0.117223, -0.547598, 0.288715, -0.00106372, 0.370705, 
535, 63260, 63158.2, 0.649462, 0.0784471, -0.416542, 0.289819, -0.02669, 0.396815, 
536, 63362.3, 63260, 0.61823, 0.0131446, -0.578684, 0.255974, -0.0668661, 0.33777, 
537, 63456.1, 63362.3, 0.641381, -0.0176068, -0.503371, 0.256479, -0.0830307, 0.35262, 
538, 63548, 63456.1, 0.669673, -0.0288524, -0.443755, 0.253251, -0.0833882, 0.357085, 
539, 63653, 63548, 0.643206, -0.0740347, -0.49487, 0.223764, -0.105921, 0.332174, 
540, 63750, 63653, 0.659836, -0.0833665, -0.458947, 0.222034, -0.106088, 0.334554, 
541, 63853.1, 63750, 0.643081, -0.160233, -0.535888, 0.196291, -0.142242, 0.298505, 
542, 63950.6, 63853.1, 0.661019, -0.18242, -0.498427, 0.196894, -0.148371, 0.302712, 
543, 64054.7, 63950.6, 0.636041, -0.222433, -0.564556, 0.172851, -0.163504, 0.274219, 
544, 64165.6, 64054.7, 0.62361, -0.253564, -0.574974, 0.151588, -0.168714, 0.259616, 
545, 64253.1, 64165.6, 0.634867, -0.268418, -0.54849, 0.150397, -0.168969, 0.261085, 
546, 64366.6, 64253.1, 0.614104, -0.2918, -0.578048, 0.129945, -0.173473, 0.244255, 
547, 64453.8, 64366.6, 0.627985, -0.315275, -0.538972, 0.127973, -0.174114, 0.246857, 
548, 64550, 64453.8, 0.602354, -0.343374, -0.582246, 0.106316, -0.180832, 0.226007, 
549, 64648.8, 64550, 0.610883, -0.356514, -0.564231, 0.10594, -0.17936, 0.225413, 
550, 64748.2, 64648.8, 0.620233, -0.380722, -0.525703, 0.103025, -0.180031, 0.228781, 
551, 64850.7, 64748.2, 0.583061, -0.398581, -0.573329, 0.0755656, -0.180249, 0.206205, 
552, 64948.5, 64850.7, 0.584318, -0.415098, -0.544483, 0.0721883, -0.181019, 0.210246, 
553, 65068.2, 64948.5, 0.550054, -0.431955, -0.572135, 0.0471434, -0.176206, 0.191911, 
554, 65210.4, 65068.2, 0.502917, -0.453902, -0.595795, 0.0160907, -0.174782, 0.175841, 
555, 65294.8, 65210.4, 0.498346, -0.470367, -0.567793, 0.0123253, -0.175725, 0.180427, 
556, 65402.8, 65294.8, 0.459741, -0.480068, -0.612933, -0.0104507, -0.171569, 0.159919, 
557, 65504, 65402.8, 0.451698, -0.488953, -0.587231, -0.014495, -0.164139, 0.161187, 
558, 65601.1, 65504, 0.417243, -0.498388, -0.608272, -0.03344, -0.160614, 0.149688, 
559, 65708.4, 65601.1, 0.37945, -0.509058, -0.634803, -0.0529143, -0.154126, 0.134104, 
560, 65798.8, 65708.4, 0.375825, -0.522257, -0.625213, -0.0522886, -0.153961, 0.133366, 
561, 65916.2, 65798.8, 0.343549, -0.522061, -0.655903, -0.0685299, -0.145643, 0.118924, 
562, 66013.8, 65916.2, 0.334051, -0.520842, -0.649045, -0.0688636, -0.133967, 0.11525, 
563, 66115.3, 66013.8, 0.306064, -0.520893, -0.65017, -0.0821564, -0.126935, 0.111486, 
564, 66201.8, 66115.3, 0.300395, -0.513176, -0.656433, -0.0810891, -0.115328, 0.105309, 
565, 66298.1, 66201.8, 0.293603, -0.511981, -0.62976, -0.0812888, -0.10863, 0.110961, 
566, 66404.3, 66298.1, 0.263643, -0.511145, -0.665716, -0.0956328, -0.0969089, 0.0929824, 
567, 66504.1, 66404.3, 0.25958, -0.518551, -0.665034, -0.0919457, -0.0959037, 0.0901019, 
568, 66613.4, 66504.1, 0.22871, -0.512166, -0.691597, -0.110511, -0.0834471, 0.0774028, 
569, 66714.6, 66613.4, 0.213339, -0.509341, -0.687009, -0.111219, -0.0716752, 0.0747385, 
570, 66801.5, 66714.6, 0.173919, -0.506252, -0.704555, -0.136275, -0.0629984, 0.0663273, 
571, 66901.1, 66801.5, 0.163609, -0.508135, -0.703309, -0.13479, -0.0597675, 0.0643689, 
572, 66997.7, 66901.1, 0.132639, -0.518773, -0.676907, -0.147584, -0.0630078, 0.0722317, 
573, 67113, 66997.7, 0.0879895, -0.532341, -0.715849, -0.174536, -0.0683782, 0.0554937, 
574, 67203.1, 67113, 0.0533373, -0.542478, -0.68361, -0.192612, -0.073004, 0.0675084, 
575, 67308.3, 67203.1, -0.00544696, -0.554481, -0.696207, -0.220345, -0.0738118, 0.060377, 
576, 67395.3, 67308.3, -0.0441492, -0.594214, -0.644023, -0.237962, -0.102239, 0.0809692, 
577, 67495.2, 67395.3, -0.116872, -0.610317, -0.719293, -0.277256, -0.105603, 0.0500281, 
578, 67602.3, 67495.2, -0.223499, -0.632158, -0.741125, -0.331836, -0.111115, 0.0404265, 
579, 67697.6, 67602.3, -0.276936, -0.649523, -0.698796, -0.352165, -0.118008, 0.0568173, 
580, 67802.7, 67697.6, -0.343473, -0.658713, -0.750865, -0.378809, -0.116106, 0.0349804, 
581, 67904.7, 67802.7, -0.412995, -0.723739, -0.697127, -0.395491, -0.152568, 0.055521, 
582, 68005.2, 67904.7, -0.469565, -0.775523, -0.784446, -0.409855, -0.177483, 0.0206523, 
583, 68098.5, 68005.2, -0.526272, -0.830737, -0.734999, -0.42669, -0.205639, 0.0399888, 
584, 68199.9, 68098.5, -0.603898, -0.86401, -0.696652, -0.443826, -0.210906, 0.0531956, 
585, 68359.1, 68199.9, -0.649356, -0.956218, -0.695073, -0.449296, -0.258211, 0.0528997, 
586, 68460.5, 68359.1, -0.719872, -1.06165, -0.647203, -0.459152, -0.304747, 0.0691939, 
587, 68553.3, 68460.5, -0.793729, -1.10439, -0.616483, -0.46911, -0.307225, 0.0774249, 
588, 68644.7, 68553.3, -0.807729, -1.17945, -0.604309, -0.465861, -0.345413, 0.0814463, 
589, 68748.5, 68644.7, -0.877839, -1.22573, -0.580002, -0.472664, -0.346864, 0.0865979, 
590, 68855, 68748.5, -0.925958, -1.32244, -0.529923, -0.465857, -0.37688, 0.100792, 
591, 68953.6, 68855, -0.9661, -1.3936, -0.504793, -0.466837, -0.400525, 0.107352, 
592, 69065.5, 68953.6, -1.0043, -1.44128, -0.536402, -0.46497, -0.407613, 0.0934631, 
593, 69170.9, 69065.5, -1.07149, -1.52537, -0.548858, -0.469206, -0.425439, 0.0858064, 
594, 69295, 69170.9, -1.12377, -1.60857, -0.547295, -0.46428, -0.442643, 0.083132, 
595, 69394.3, 69295, -1.15247, -1.67278, -0.603546, -0.455778, -0.457238, 0.0619238, 
596, 69510.1, 69394.3, -1.21702, -1.75436, -0.597862, -0.459527, -0.471301, 0.0617523, 
597, 69614.4, 69510.1, -1.25057, -1.79254, -0.59965, -0.45543, -0.469559, 0.059146, 
598, 69725.8, 69614.4, -1.29232, -1.85082, -0.59516, -0.456844, -0.480775, 0.059405, 
599, 69823.8, 69725.8, -1.34038, -1.91944, -0.60361, -0.449447, -0.484848, 0.0539983, 
600, 69899.5, 69823.8, -1.37133, -1.97672, -0.640807, -0.443397, -0.494078, 0.0402244, 
601, 69997.9, 69899.5, -1.40987, -2.01953, -0.637302, -0.443374, -0.493958, 0.0402195, 
602, 70099.1, 69997.9, -1.43137, -2.06898, -0.6664, -0.419011, -0.483489, 0.027594, 
603, 70303.6, 70099.1, -1.46487, -2.13621, -0.692533, -0.393017, -0.471872, 0.0160541, 
604, 70397.7, 70303.6, -1.49469, -2.15491, -0.681114, -0.390678, -0.45831, 0.0185446, 
605, 70500.7, 70397.7, -1.50987, -2.17162, -0.697466, -0.367839, -0.430182, 0.0103031, 
606, 70598, 70500.7, -1.5356, -2.21433, -0.702972, -0.363928, -0.433641, 0.00830426, 
607, 70698.2, 70598, -1.53093, -2.20371, -0.717055, -0.340228, -0.401477, 0.000952071, 
608, 70805.7, 70698.2, -1.54238, -2.24243, -0.741572, -0.315372, -0.390346, -0.00876793, 
609, 70910, 70805.7, -1.56976, -2.23616, -0.733902, -0.315569, -0.361156, -0.00796673, 
610, 71003.3, 70910, -1.56313, -2.25387, -0.763792, -0.285595, -0.347644, -0.0200697, 
611, 71095.5, 71003.3, -1.61179, -2.25324, -0.794925, -0.293687, -0.309098, -0.0325357, 
612, 71201, 71095.5, -1.5942, -2.21049, -0.7959, -0.254496, -0.245208, -0.0379012, 
613, 71301.3, 71201, -1.64587, -2.22244, -0.865734, -0.278826, -0.23346, -0.0612738, 
614, 71416.1, 71301.3, -1.69968, -2.17054, -0.912929, -0.294602, -0.156841, -0.0803193, 
615, 71496, 71416.1, -1.68333, -2.1624, -0.947426, -0.255787, -0.13601, -0.0930202, 
616, 71608.8, 71495.9, -1.73307, -2.07666, -0.98, -0.281855, -0.0482429, -0.106925, 
617, 71697.9, 71608.8, -1.71789, -1.9827, -0.962793, -0.23999, 0.0368039, -0.101667, 
618, 71795.8, 71697.9, -1.77631, -1.96099, -1.02793, -0.280478, 0.0581381, -0.12404, 
619, 71897.9, 71795.8, -1.7808, -1.86105, -0.994946, -0.256595, 0.132912, -0.110816, 
620, 72003.7, 71897.9, -1.81081, -1.84302, -1.01217, -0.253974, 0.133749, -0.111941, 
621, 72107.2, 72003.7, -1.87113, -1.72266, -1.03457, -0.28583, 0.22107, -0.120748, 
622, 72202.7, 72107.2, -1.90127, -1.70508, -1.03861, -0.290482, 0.219619, -0.118392, 
623, 72305.6, 72202.7, -1.93534, -1.62836, -1.16922, -0.285089, 0.258902, -0.160926, 
624, 72401.7, 72305.6, -1.96547, -1.54117, -1.10206, -0.289657, 0.306615, -0.134601, 
625, 72548.5, 72401.8, -2.03172, -1.50879, -1.08645, -0.313161, 0.299499, -0.123046, 
626, 72676.8, 72548.5, -2.07403, -1.44068, -1.25314, -0.311208, 0.323659, -0.175075, 
627, 72747.1, 72676.8, -2.12116, -1.36323, -1.17507, -0.326975, 0.358333, -0.144737, 
628, 72958.7, 72747.1, -2.26576, -1.22546, -1.20257, -0.38407, 0.40365, -0.144877, 
629, 73051.5, 72958.7, -2.33396, -1.19795, -1.16407, -0.414866, 0.395407, -0.128049, 
630, 73170.6, 73051.5, -2.40943, -1.09866, -1.23663, -0.446947, 0.44775, -0.148942, 
631, 73272.4, 73170.6, -2.49115, -1.0128, -1.18349, -0.467316, 0.468514, -0.125863, 
632, 73406.3, 73272.4, -2.57891, -0.954192, -1.1563, -0.492829, 0.464735, -0.111975, 
633, 73501.2, 73406.4, -2.6387, -0.884617, -1.20053, -0.506705, 0.48848, -0.123173, 
634, 73600.2, 73501.2, -2.72065, -0.813082, -1.17793, -0.521213, 0.493896, -0.111181, 
635, 73698.5, 73600.2, -2.73795, -0.834967, -1.29348, -0.497834, 0.445088, -0.144074, 
636, 73803.7, 73698.5, -2.79157, -0.790242, -1.27614, -0.506722, 0.448865, -0.1349, 
637, 73899.6, 73803.8, -2.85937, -0.732524, -1.28934, -0.508894, 0.448538, -0.13363, 
638, 74011.6, 73899.6, -2.90057, -0.698463, -1.30221, -0.506445, 0.444966, -0.134004, 
639, 74097.9, 74011.6, -2.88522, -0.73356, -1.30157, -0.477331, 0.405384, -0.132212, 
640, 74209.6, 74097.9, -2.93969, -0.693535, -1.31718, -0.45561, 0.384262, -0.130267, 
641, 74301.4, 74209.5, -2.9718, -0.666764, -1.362, -0.449573, 0.379916, -0.140035, 
642, 74402.3, 74301.4, -2.97475, -0.669177, -1.35652, -0.420883, 0.35481, -0.135296, 
643, 74501.8, 74402.3, -3.00126, -0.644502, -1.40929, -0.412848, 0.350964, -0.147081, 
644, 74597.4, 74501.8, -3.02756, -0.592597, -1.4663, -0.387571, 0.356291, -0.157797, 
645, 74707.7, 74597.4, -3.04642, -0.577929, -1.66141, -0.371784, 0.345627, -0.209136, 
646, 74803, 74707.7, -3.03942, -0.54531, -1.63989, -0.333586, 0.348717, -0.198533, 
647, 74914.4, 74803, -3.01407, -0.578964, -1.63244, -0.267709, 0.285765, -0.191841, 
648, 75007.7, 74914.4, -2.99384, -0.549892, -1.615, -0.225539, 0.290829, -0.183452, 
649, 75100.1, 75007.7, -2.96767, -0.586077, -1.49161, -0.184848, 0.241702, -0.147121, 
650, 75201.7, 75100.1, -2.93616, -0.539212, -1.63567, -0.127939, 0.255339, -0.184574, 
651, 75296.6, 75201.7, -2.88786, -0.512992, -1.61419, -0.07303, 0.260734, -0.175873, 
652, 75401.2, 75296.6, -2.8539, -0.469726, -1.80309, -0.0322462, 0.276991, -0.226821, 
653, 75494.3, 75401.2, -2.79782, -0.420419, -1.72317, 0.0174518, 0.290036, -0.197462, 
654, 75609.5, 75494.3, -2.69803, -0.467673, -1.77842, 0.0990452, 0.238758, -0.214325, 
655, 75703.4, 75609.5, -2.67946, -0.416191, -1.74376, 0.107264, 0.262413, -0.198053, 
656, 75795, 75703.4, -2.60229, -0.386098, -1.72008, 0.158115, 0.262602, -0.186724, 
657, 75896.4, 75795, -2.54473, -0.320668, -1.83776, 0.197518, 0.293693, -0.217972, 
658, 76000.7, 75896.4, -2.46996, -0.306135, -1.78512, 0.241818, 0.289406, -0.199773, 
659, 76105.7, 76000.7, -2.36038, -0.283538, -1.74831, 0.300188, 0.282078, -0.185378, 
660, 76215.1, 76105.7, -2.26356, -0.215567, -1.65534, 0.353657, 0.317537, -0.153823, 
661, 76296.3, 76215.1, -2.16898, -0.214433, -1.71108, 0.4017, 0.301581, -0.170846, 
662, 76417.5, 76296.3, -2.02544, -0.121527, -1.71659, 0.470753, 0.341624, -0.168615, 
663, 76547.1, 76417.5, -1.94723, -0.0954698, -1.69934, 0.498331, 0.34148, -0.160684, 
664, 76653.1, 76547.1, -1.85979, -0.0415408, -1.79549, 0.517461, 0.348036, -0.18481, 
665, 76756.8, 76653.1, -1.73419, 0.0461275, -1.79039, 0.562223, 0.378833, -0.177686, 
666, 76847.3, 76756.8, -1.66636, 0.0774083, -1.78479, 0.57647, 0.378741, -0.171965, 
667, 76952.1, 76847.3, -1.6006, 0.152934, -1.77486, 0.590389, 0.408137, -0.164007, 
668, 77048.4, 76952.1, -1.51109, 0.272062, -1.689, 0.600571, 0.455228, -0.128638, 
669, 77143.6, 77048.4, -1.44741, 0.309116, -1.71061, 0.61019, 0.454144, -0.132497, 
670, 77253.5, 77143.6, -1.39433, 0.404559, -1.6323, 0.610998, 0.494016, -0.102331, 
671, 77361.6, 77253.5, -1.33973, 0.458329, -1.66627, 0.613165, 0.501075, -0.110006, 
672, 77494.6, 77361.5, -1.258, 0.650284, -1.69379, 0.599116, 0.570449, -0.10982, 
673, 77600.2, 77494.6, -1.23029, 0.737733, -1.6303, 0.581297, 0.596751, -0.0851597, 
674, 77697, 77600.2, -1.1935, 0.821194, -1.65067, 0.553478, 0.599334, -0.0868718, 
675, 77811.3, 77697, -1.15892, 0.901077, -1.55223, 0.542738, 0.618787, -0.0534558, 
676, 77902.1, 77811.3, -1.15067, 0.964006, -1.56068, 0.51576, 0.623642, -0.0535635, 
677, 78014.4, 77902.1, -1.10815, 1.08362, -1.51498, 0.499334, 0.648646, -0.0365542, 
678, 78096.8, 78014.4, -1.12474, 1.11993, -1.51297, 0.473023, 0.653186, -0.0345609, 
679, 78200.6, 78096.8, -1.07497, 1.21654, -1.53598, 0.465606, 0.66054, -0.0396001, 
680, 78301.7, 78200.6, -1.05896, 1.32076, -1.50289, 0.435718, 0.672388, -0.0272678, 
681, 78404.5, 78301.7, -1.06122, 1.39809, -1.59283, 0.42368, 0.703961, -0.0518635, 
682, 78504.3, 78404.5, -1.01629, 1.48716, -1.56207, 0.415485, 0.702446, -0.0408973, 
683, 78600.1, 78504.3, -1.02924, 1.56307, -1.57724, 0.3807, 0.711956, -0.0432178, 
684, 78694.4, 78600.1, -0.99624, 1.68877, -1.55561, 0.369241, 0.735402, -0.0347464, 
685, 78801.1, 78694.5, -1.00417, 1.77215, -1.53666, 0.341373, 0.749156, -0.0274823, 
686, 78900.6, 78801.1, -0.988705, 1.83942, -1.54265, 0.331618, 0.750914, -0.0282904, 
687, 79013.3, 78900.6, -0.95714, 1.93144, -1.51635, 0.32257, 0.746922, -0.0199279, 
688, 79095.1, 79013.3, -0.964658, 2.00845, -1.52429, 0.298099, 0.755111, -0.0208881, 
689, 79220.7, 79095.1, -0.949977, 2.06379, -1.50813, 0.289839, 0.74809, -0.0160544, 
690, 79293.6, 79220.7, -0.939037, 2.16302, -1.55092, 0.272692, 0.747616, -0.0267626, 
691, 79407.3, 79293.6, -0.913154, 2.19274, -1.46312, 0.271892, 0.725248, -0.00354239, 
692, 79493.2, 79407.3, -0.902278, 2.24928, -1.50023, 0.264007, 0.719388, -0.0134545, 
693, 79600.4, 79493.2, -0.87296, 2.34388, -1.50351, 0.261028, 0.720446, -0.0137478, 
694, 79700.2, 79600.4, -0.871664, 2.38349, -1.45753, 0.246237, 0.705869, -0.00186094, 
695, 79801.7, 79700.2, -0.846282, 2.44226, -1.4567, 0.248844, 0.704705, -0.00172001, 
696, 79903.1, 79801.7, -0.815509, 2.42815, -1.3494, 0.244244, 0.638948, 0.022624, 
697, 79999.5, 79903.1, -0.793408, 2.45577, -1.39223, 0.244879, 0.619683, 0.0102478, 
698, 80101.3, 79999.5, -0.771064, 2.47386, -1.31759, 0.243924, 0.598639, 0.0276405, 
699, 80201.7, 80101.3, -0.743636, 2.52823, -1.33704, 0.24121, 0.583363, 0.021265, 
700, 80296.7, 80201.7, -0.711634, 2.57413, -1.33969, 0.248336, 0.580603, 0.0198146, 
701, 80404.6, 80296.7, -0.702817, 2.59487, -1.37463, 0.240287, 0.559529, 0.0100896, 
702, 80512, 80404.6, -0.659463, 2.63339, -1.45885, 0.24937, 0.532776, -0.0123619, 
703, 80656.1, 80512, -0.601552, 2.69178, -1.44344, 0.267615, 0.525207, -0.00936333, 
704, 80771.2, 80656.1, -0.606478, 2.68413, -1.5381, 0.247583, 0.478457, -0.0335631, 
705, 80846.8, 80771.2, -0.586853, 2.7235, -1.79066, 0.244682, 0.447018, -0.0954552, 
706, 80950.1, 80846.8, -0.544987, 2.66085, -1.45389, 0.24947, 0.374369, -0.0172616, 
707, 81046.7, 80950.1, -0.526626, 2.65436, -1.61408, 0.251341, 0.331994, -0.0588711, 
708, 81156.5, 81046.7, -0.463523, 2.68521, -1.58559, 0.274261, 0.323757, -0.0517868, 
709, 81261.2, 81156.4, -0.467354, 2.65596, -1.83501, 0.259517, 0.262806, -0.114582, 
710, 81352.5, 81261.2, -0.400889, 2.65736, -1.76341, 0.290224, 0.249324, -0.0971613, 
711, 81455.4, 81352.5, -0.367295, 2.58114, -1.90653, 0.29002, 0.15637, -0.134619, 
712, 81603, 81455.4, -0.218442, 2.51257, -1.99121, 0.368017, 0.086068, -0.16224, 
713, 81696, 81603, -0.0824141, 2.47418, -1.83484, 0.435946, 0.0588068, -0.124374, 
714, 81809, 81696, -0.014905, 2.39487, -1.97073, 0.44635, -0.00947092, -0.160307, 
715, 81907.1, 81809, 0.125547, 2.33077, -2.04112, 0.516074, -0.0582675, -0.184747, 
716, 82008.4, 81907.1, 0.156257, 2.24104, -1.89975, 0.503472, -0.113102, -0.145076, 
717, 82102.8, 82008.4, 0.288756, 2.17108, -1.96962, 0.563485, -0.159063, -0.169128, 
718, 82194.6, 82102.8, 0.435053, 2.13329, -1.90419, 0.609768, -0.169343, -0.147165, 
719, 82301.8, 82194.6, 0.463138, 2.05002, -2.00841, 0.597265, -0.220192, -0.176564, 
720, 82414, 82301.8, 0.551838, 1.98056, -2.16708, 0.611885, -0.257491, -0.222596, 
721, 82495.3, 82414, 0.587833, 1.88895, -2.07085, 0.599377, -0.305072, -0.188648, 
722, 82610.5, 82495.3, 0.702662, 1.80641, -2.1344, 0.650201, -0.354876, -0.212143, 
723, 82704.6, 82610.5, 0.770321, 1.73544, -2.08639, 0.658144, -0.385629, -0.192173, 
724, 82809.2, 82704.6, 0.917252, 1.64785, -2.15886, 0.708819, -0.420271, -0.215058, 
725, 82899.2, 82809.2, 0.948836, 1.58333, -2.10229, 0.708299, -0.455668, -0.193265, 
726, 82996.3, 82899.2, 1.06117, 1.53369, -2.1345, 0.724927, -0.44918, -0.197078, 
727, 83101.8, 82996.3, 1.19084, 1.45333, -2.14263, 0.752204, -0.467304, -0.193636, 
728, 83194.8, 83101.8, 1.24008, 1.44253, -2.15985, 0.765679, -0.460544, -0.19797, 
729, 83317.9, 83194.8, 1.36003, 1.37154, -2.16325, 0.781149, -0.469357, -0.191176, 
730, 83413.8, 83317.9, 1.49835, 1.30194, -2.12549, 0.806903, -0.475142, -0.1692, 
731, 83495.5, 83413.8, 1.56521, 1.24644, -2.15165, 0.805797, -0.485869, -0.173571, 
732, 83596.4, 83495.5, 1.65907, 1.19831, -2.12101, 0.82281, -0.490058, -0.157139, 
733, 83700.8, 83596.4, 1.76295, 1.13925, -2.15246, 0.820794, -0.486851, -0.161224, 
734, 83796.9, 83700.8, 1.84546, 1.10162, -2.12697, 0.827891, -0.483476, -0.146542, 
735, 83897.7, 83796.9, 1.92104, 1.0769, -2.15735, 0.831127, -0.472686, -0.153437, 
736, 84018, 83897.8, 2.02478, 1.02328, -2.11962, 0.825759, -0.466648, -0.131565, 
737, 84103.3, 84018, 2.06498, 1.02164, -2.1442, 0.829032, -0.455204, -0.138888, 
738, 84233.2, 84103.3, 2.15588, 0.969475, -2.13482, 0.816988, -0.450405, -0.128345, 
739, 84295.8, 84233.2, 2.23809, 0.929614, -2.1561, 0.800491, -0.438422, -0.129595, 
740, 84395.1, 84295.8, 2.27958, 0.914901, -2.16674, 0.805238, -0.436142, -0.131621, 
741, 84509.1, 84395.1, 2.36239, 0.883708, -2.17453, 0.789788, -0.42025, -0.127829, 
742, 84604.3, 84509.1, 2.45902, 0.829973, -2.20415, 0.78635, -0.41994, -0.132647, 
743, 84706.7, 84604.3, 2.50312, 0.821948, -2.15126, 0.766244, -0.401021, -0.108636, 
744, 84847.3, 84706.7, 2.57922, 0.807247, -2.14153, 0.743719, -0.373841, -0.0986715, 
745, 84945.8, 84847.3, 2.65972, 0.759739, -2.19122, 0.728721, -0.372655, -0.113325, 
746, 85060.9, 84945.8, 2.67984, 0.749432, -2.1185, 0.680941, -0.350331, -0.0791547, 
747, 85157.5, 85060.9, 2.71586, 0.721051, -2.17348, 0.656269, -0.348318, -0.0998454, 
748, 85246.5, 85157.5, 2.76297, 0.748584, -2.13856, 0.608392, -0.284602, -0.077451, 
749, 85351.7, 85246.5, 2.76472, 0.774844, -2.1471, 0.545054, -0.235905, -0.0754456, 
750, 85445.9, 85351.7, 2.75816, 0.745001, -2.11938, 0.51179, -0.248747, -0.0622845, 
751, 85549.8, 85445.9, 2.76504, 0.722627, -2.12099, 0.421787, -0.226409, -0.0566761, 
752, 85697.8, 85549.8, 2.80374, 0.731317, -2.10058, 0.401516, -0.192086, -0.0416528, 
753, 85807.9, 85697.8, 2.79748, 0.724156, -2.10292, 0.358338, -0.181052, -0.0411179, 
754, 85908.5, 85807.9, 2.76628, 0.686359, -2.07118, 0.276811, -0.189025, -0.0225649, 
755, 85995.3, 85908.5, 2.7463, 0.674487, -2.16641, 0.233592, -0.18726, -0.0668311, 
756, 86095.9, 85995.3, 2.69716, 0.621951, -2.11712, 0.164811, -0.21328, -0.039479, 
757, 86195.9, 86095.9, 2.71522, 0.603388, -2.11589, 0.161185, -0.205848, -0.0360555, 
758, 86309.9, 86195.9, 2.65129, 0.581293, -2.11192, 0.0900824, -0.207158, -0.0306836, 
759, 86407.5, 86309.9, 2.64019, 0.54976, -2.18927, 0.0751912, -0.219187, -0.0650797, 
760, 86503.5, 86407.5, 2.5821, 0.518032, -2.36905, 0.0190858, -0.225001, -0.141735, 
761, 86600.4, 86503.5, 2.52636, 0.404862, -2.33191, -0.0301487, -0.290582, -0.118466, 
762, 86695.7, 86600.4, 2.44024, 0.37085, -2.59151, -0.0952263, -0.301523, -0.228681, 
763, 86798.3, 86695.7, 2.38256, 0.237088, -2.54622, -0.135445, -0.373171, -0.199922, 
764, 86902.4, 86798.3, 2.30558, 0.198957, -2.78207, -0.183755, -0.381588, -0.295501, 
765, 87010, 86902.4, 2.20283, 0.124314, -2.6915, -0.244166, -0.393867, -0.238915, 
766, 87117.9, 87010, 2.14309, 0.0198287, -2.9503, -0.268742, -0.442698, -0.343089, 
767, 87198.2, 87117.9, 2.03935, -0.146332, -2.73847, -0.3282, -0.516224, -0.240569, 
768, 87297.9, 87198.2, 1.94973, -0.280696, -2.75717, -0.36265, -0.556551, -0.23512, 
769, 87395.6, 87297.9, 1.8765, -0.345151, -2.87385, -0.391944, -0.568834, -0.277464, 
770, 87496.1, 87395.6, 1.7843, -0.729959, -2.61431, -0.427362, -0.753819, -0.149879, 
771, 87600.6, 87496.1, 1.73003, -0.78301, -2.6831, -0.45314, -0.768526, -0.177778, 
772, 87700.4, 87600.6, 1.647, -0.843792, -2.6612, -0.487187, -0.764885, -0.159044, 
