8869, 105, 3.804, 3.72824, 0.429143, 0, 
8870, 106, 4.811, 4.64735, 0.429143, 345, 
8871, 101, 4.846, 4.77564, 0.290598, 0, 
8872, 102, 3.941, 3.87758, 0.290598, 0, 
8873, 105, 3.805, 3.72824, 0.290598, 172, 
8874, 106, 4.812, 4.64735, 0.290598, 518, 
8875, 101, 4.841, 4.77564, 0.143298, 173, 
8876, 102, 3.934, 3.87758, 0.143298, 173, 
8877, 105, 3.805, 3.73124, 0.143298, 0, 
8878, 106, 4.812, 4.68443, 0.143298, 0, 
8879, 101, 4.835, 4.77263, 0.385612, 172, 
8880, 102, 3.934, 3.87257, 0.385612, 0, 
8881, 105, 3.805, 3.73124, 0.385612, 0, 
8882, 106, 4.773, 4.68443, 0.385612, 172, 
8883, 101, 4.835, 4.77263, 0.516275, 0, 
8884, 102, 3.934, 3.87257, 0.516275, 173, 
8885, 105, 3.819, 3.73124, 0.516275, 346, 
8886, 106, 4.82, 4.68443, 0.516275, 345, 
8887, 101, 4.827, 4.77263, 0.402736, 173, 
8888, 102, 3.883, 3.87056, 0.402736, 172, 
8889, 105, 3.819, 3.73325, 0.402736, 0, 
8890, 106, 4.82, 4.72853, 0.402736, 0, 
8891, 101, 4.82, 4.77263, 0.0905827, 173, 
8892, 102, 3.883, 3.86355, 0.0905827, 0, 
8893, 105, 3.83, 3.73325, 0.0905827, 172, 
8894, 106, 4.819, 4.72853, 0.0905827, 173, 
8895, 101, 4.82, 4.76662, 0.25019, 0, 
8896, 102, 3.926, 3.86355, 0.25019, 173, 
8897, 105, 3.84, 3.73325, 0.25019, 345, 
8898, 106, 4.819, 4.72853, 0.25019, 173, 
8899, 101, 4.813, 4.76662, 0.641577, 172, 
8900, 102, 3.926, 3.86355, 0.641577, 0, 
8901, 105, 3.84, 3.73425, 0.641577, 0, 
8902, 106, 4.82, 4.72853, 0.641577, 345, 
8903, 101, 4.813, 4.7586, 0.256495, 0, 
8904, 102, 3.925, 3.86355, 0.256495, 172, 
8905, 105, 3.838, 3.73425, 0.256495, 173, 
8906, 106, 4.812, 4.72853, 0.256495, 518, 
8907, 101, 4.813, 4.7586, 0.329363, 173, 
8908, 102, 3.93, 3.85553, 0.329363, 173, 
8909, 105, 3.838, 3.74828, 0.329363, 0, 
8910, 106, 4.812, 4.74357, 0.329363, 0, 
8911, 101, 4.813, 4.75159, 0.329363, 0, 
8912, 102, 3.93, 3.85553, 0.329363, 0, 
8913, 105, 3.835, 3.74828, 0.329363, 172, 
8914, 106, 4.804, 4.74357, 0.329363, 172, 
8915, 101, 4.817, 4.75159, 0.724219, 173, 
8916, 102, 3.943, 3.85553, 0.724219, 173, 
8917, 105, 3.835, 3.76432, 0.724219, 0, 
8918, 106, 4.804, 4.74357, 0.724219, 0, 
8919, 101, 4.821, 4.74858, 0.349035, 172, 
8920, 102, 3.943, 3.85553, 0.349035, 0, 
8921, 105, 3.835, 3.76432, 0.349035, 0, 
8922, 106, 4.804, 4.74357, 0.349035, 173, 
8923, 101, 4.821, 4.74858, 0.814934, 0, 
8924, 102, 3.944, 3.85553, 0.814934, 172, 
8925, 105, 3.831, 3.76432, 0.814934, 345, 
8926, 106, 4.804, 4.74357, 0.814934, 173, 
8927, 101, 4.823, 4.74858, 0.477692, 173, 
8928, 102, 3.944, 3.85954, 0.477692, 0, 
8929, 105, 3.831, 3.76432, 0.477692, 0, 
8930, 106, 4.807, 4.74357, 0.477692, 346, 
8931, 101, 4.823, 4.74858, 0.343431, 0, 
8932, 102, 3.916, 3.85954, 0.343431, 173, 
8933, 105, 3.827, 3.76432, 0.343431, 173, 
8934, 106, 4.815, 4.74357, 0.343431, 518, 
8935, 101, 4.822, 4.74858, 0.447026, 172, 
8936, 102, 3.926, 3.85954, 0.447026, 173, 
8937, 105, 3.827, 3.76432, 0.447026, 0, 
8938, 106, 4.815, 4.74357, 0.447026, 0, 
8939, 101, 4.822, 4.75259, 0.447026, 0, 
8940, 102, 3.926, 3.85954, 0.447026, 0, 
8941, 105, 3.838, 3.76432, 0.447026, 173, 
8942, 106, 4.831, 4.74357, 0.447026, 173, 
8943, 101, 4.822, 4.75259, 0.507607, 173, 
8944, 102, 3.907, 3.85954, 0.507607, 172, 
8945, 105, 3.838, 3.76432, 0.507607, 172, 
8946, 106, 4.831, 4.74657, 0.507607, 0, 
8947, 101, 4.817, 4.75359, 0.348003, 173, 
8948, 102, 3.907, 3.85553, 0.348003, 0, 
8949, 105, 3.838, 3.76432, 0.348003, 0, 
8950, 106, 4.851, 4.74657, 0.348003, 173, 
8951, 101, 4.817, 4.75359, 0.445865, 0, 
8952, 102, 3.88, 3.85553, 0.445865, 173, 
8953, 105, 3.852, 3.76432, 0.445865, 173, 
8954, 106, 4.851, 4.74657, 0.445865, 173, 
8955, 101, 4.817, 4.75359, 0.243113, 172, 
8956, 102, 3.852, 3.84551, 0.243113, 172, 
8957, 105, 3.852, 3.76733, 0.243113, 0, 
8958, 106, 4.871, 4.74657, 0.243113, 345, 
8959, 101, 4.817, 4.75359, 0.25677, 0, 
8960, 102, 3.852, 3.83649, 0.25677, 0, 
8961, 105, 3.861, 3.76733, 0.25677, 173, 
8962, 106, 4.905, 4.74657, 0.25677, 518, 
8963, 101, 4.814, 4.75359, 0.328526, 173, 
8964, 102, 3.818, 3.83649, 0.328526, 173, 
8965, 105, 3.861, 3.76733, 0.328526, 0, 
8966, 106, 4.905, 4.74657, 0.328526, 0, 
8967, 101, 4.811, 4.74858, 0.277528, 173, 
8968, 102, 3.818, 3.80942, 0.277528, 0, 
8969, 105, 3.878, 3.76733, 0.277528, 172, 
8970, 106, 4.94, 4.74657, 0.277528, 172, 
8971, 101, 4.811, 4.74858, 0.37076, 0, 
8972, 102, 3.763, 3.80942, 0.37076, 173, 
8973, 105, 3.887, 3.76733, 0.37076, 345, 
8974, 106, 4.94, 4.74657, 0.37076, 172, 
8975, 101, 4.815, 4.74858, 0.365505, 172, 
8976, 102, 3.763, 3.78136, 0.365505, 0, 
8977, 105, 3.887, 3.78136, 0.365505, 0, 
8978, 106, 4.975, 4.74657, 0.365505, 345, 
8979, 101, 4.815, 4.74657, 0.875688, 0, 
8980, 102, 3.751, 3.78136, 0.875688, 172, 
8981, 105, 3.886, 3.78136, 0.875688, 172, 
8982, 106, 5.004, 4.74657, 0.875688, 518, 
8983, 101, 4.832, 4.74657, 1.21412, 173, 
8984, 102, 3.72, 3.74728, 1.21412, 173, 
8985, 105, 3.886, 3.79038, 1.21412, 0, 
8986, 106, 5.004, 4.76261, 1.21412, 0, 
8987, 101, 4.832, 4.74657, 0.572835, 0, 
8988, 102, 3.72, 3.69215, 0.572835, 0, 
8989, 105, 3.872, 3.79038, 0.572835, 173, 
8990, 106, 5.031, 4.76261, 0.572835, 172, 
8991, 101, 4.848, 4.74657, 1.05622, 172, 
8992, 102, 3.704, 3.69215, 1.05622, 173, 
8993, 105, 3.858, 3.80141, 1.05622, 173, 
8994, 106, 5.031, 4.83678, 1.05622, 0, 
8995, 101, 4.883, 4.74657, 0.383828, 173, 
8996, 102, 3.704, 3.68013, 0.383828, 0, 
8997, 105, 3.858, 3.80141, 0.383828, 0, 
8998, 106, 5.052, 4.83678, 0.383828, 173, 
8999, 101, 4.883, 4.76361, 0.552232, 0, 
9000, 102, 3.692, 3.68013, 0.552232, 172, 
9001, 105, 3.83, 3.80141, 0.552232, 172, 
9002, 106, 5.052, 4.83678, 0.552232, 173, 
9003, 101, 4.912, 4.76361, 0.0878111, 173, 
9004, 102, 3.665, 3.64906, 0.0878111, 173, 
9005, 105, 3.83, 3.80141, 0.0878111, 0, 
9006, 106, 5.073, 4.83678, 0.0878111, 346, 
9007, 101, 4.912, 4.77965, 0.167903, 0, 
9008, 102, 3.665, 3.63302, 0.167903, 0, 
9009, 105, 3.804, 3.80141, 0.167903, 173, 
9010, 106, 5.051, 4.83678, 0.167903, 518, 
9011, 101, 4.912, 4.77965, 0.35915, 0, 
9012, 102, 3.665, 3.63302, 0.35915, 0, 
9013, 105, 3.785, 3.78737, 0.35915, 173, 
9014, 106, 5.051, 4.93601, 0.35915, 0, 
9015, 101, 4.959, 4.77965, 0.35915, 345, 
9016, 102, 3.664, 3.63302, 0.35915, 345, 
9017, 105, 3.785, 3.75931, 0.35915, 0, 
9018, 106, 5.109, 4.93601, 0.35915, 173, 
9019, 101, 4.959, 4.81473, 1.31514, 0, 
9020, 102, 3.664, 3.62099, 1.31514, 0, 
9021, 105, 3.782, 3.75931, 1.31514, 172, 
9022, 106, 5.108, 4.93601, 1.31514, 345, 
9023, 101, 4.957, 4.81473, 1.31514, 173, 
9024, 102, 3.67, 3.62099, 1.31514, 173, 
9025, 105, 3.782, 3.73325, 1.31514, 0, 
9026, 106, 5.108, 4.96307, 1.31514, 0, 
9027, 101, 4.957, 4.8438, 1.10502, 0, 
9028, 102, 3.67, 3.59894, 1.10502, 0, 
9029, 105, 3.78, 3.73325, 1.10502, 173, 
9030, 106, 5.056, 4.96307, 1.10502, 173, 
9031, 101, 4.957, 4.8438, 0.361711, 0, 
9032, 102, 3.683, 3.59894, 0.361711, 172, 
9033, 105, 3.81, 3.71421, 0.361711, 173, 
9034, 106, 5.056, 4.98312, 0.361711, 0, 
9035, 101, 4.897, 4.8438, 0.210393, 345, 
9036, 102, 3.683, 3.59894, 0.210393, 0, 
9037, 105, 3.81, 3.71421, 0.210393, 0, 
9038, 106, 5.075, 4.98312, 0.210393, 173, 
9039, 101, 4.897, 4.8438, 0.210393, 0, 
9040, 102, 3.696, 3.59894, 0.210393, 173, 
9041, 105, 3.81, 3.71421, 0.210393, 172, 
9042, 106, 5.049, 4.98312, 0.210393, 345, 
9043, 101, 4.86, 4.8438, 0.275704, 172, 
9044, 102, 3.714, 3.59894, 0.275704, 173, 
9045, 105, 3.81, 3.71421, 0.275704, 0, 
9046, 106, 5.049, 4.98312, 0.275704, 0, 
9047, 101, 4.86, 4.8438, 0.284156, 0, 
9048, 102, 3.714, 3.61197, 0.284156, 0, 
9049, 105, 3.875, 3.71421, 0.284156, 173, 
9050, 106, 5.027, 4.98312, 0.284156, 173, 
9051, 101, 4.817, 4.8438, 0.433526, 173, 
9052, 102, 3.728, 3.61197, 0.433526, 172, 
9053, 105, 3.875, 3.73926, 0.433526, 0, 
9054, 106, 5.027, 4.98312, 0.433526, 0, 
9055, 101, 4.791, 4.82876, 0.221014, 173, 
9056, 102, 3.728, 3.625, 0.221014, 0, 
9057, 105, 3.904, 3.73926, 0.221014, 172, 
9058, 106, 4.999, 4.98312, 0.221014, 173, 
9059, 101, 4.791, 4.79168, 0.350355, 0, 
9060, 102, 3.752, 3.625, 0.350355, 173, 
9061, 105, 3.881, 3.73926, 0.350355, 345, 
9062, 106, 4.999, 4.98312, 0.350355, 173, 
9063, 101, 4.775, 4.79168, 1.24474, 172, 
9064, 102, 3.752, 3.64304, 1.24474, 0, 
9065, 105, 3.881, 3.73926, 1.24474, 0, 
9066, 106, 4.968, 4.98312, 1.24474, 345, 
9067, 101, 4.775, 4.74858, 1.43059, 0, 
9068, 102, 3.792, 3.64304, 1.43059, 173, 
9069, 105, 3.917, 3.73926, 1.43059, 173, 
9070, 106, 4.923, 4.98312, 1.43059, 518, 
9071, 101, 4.764, 4.74858, 0.491079, 173, 
9072, 102, 3.838, 3.65707, 0.491079, 172, 
9073, 105, 3.917, 3.80441, 0.491079, 0, 
9074, 106, 4.923, 4.98111, 0.491079, 0, 
9075, 101, 4.764, 4.72252, 0.585831, 0, 
9076, 102, 3.838, 3.68113, 0.585831, 0, 
9077, 105, 3.901, 3.80441, 0.585831, 172, 
9078, 106, 4.869, 4.98111, 0.585831, 172, 
9079, 101, 4.764, 4.72252, 0.166278, 173, 
9080, 102, 3.86, 3.68113, 0.166278, 173, 
9081, 105, 3.886, 3.81043, 0.166278, 173, 
9082, 106, 4.869, 4.95906, 0.166278, 0, 
9083, 101, 4.766, 4.70648, 0.192719, 172, 
9084, 102, 3.86, 3.72122, 0.192719, 0, 
9085, 105, 3.886, 3.81544, 0.192719, 0, 
9086, 106, 4.807, 4.95906, 0.192719, 173, 
9087, 101, 4.766, 4.69746, 0.423419, 0, 
9088, 102, 3.957, 3.72122, 0.423419, 172, 
9089, 105, 3.871, 3.81544, 0.423419, 173, 
9090, 106, 4.807, 4.95906, 0.423419, 173, 
9091, 101, 4.769, 4.69746, 0.540753, 173, 
9092, 102, 3.994, 3.76733, 0.540753, 173, 
9093, 105, 3.871, 3.81544, 0.540753, 0, 
9094, 106, 4.755, 4.95906, 0.540753, 346, 
9095, 101, 4.769, 4.69746, 0.592383, 0, 
9096, 102, 3.994, 3.78938, 0.592383, 0, 
9097, 105, 3.862, 3.81544, 0.592383, 172, 
9098, 106, 4.705, 4.95906, 0.592383, 518, 
9099, 101, 4.773, 4.69746, 0.383003, 173, 
9100, 102, 4.064, 3.78938, 0.383003, 173, 
9101, 105, 3.862, 3.81544, 0.383003, 0, 
9102, 106, 4.705, 4.85482, 0.383003, 0, 
9103, 101, 4.772, 4.69746, 0.193079, 172, 
9104, 102, 4.064, 3.8866, 0.193079, 0, 
9105, 105, 3.848, 3.81544, 0.193079, 173, 
9106, 106, 4.661, 4.85482, 0.193079, 173, 
9107, 101, 4.772, 4.70047, 0.564445, 0, 
9108, 102, 4.064, 3.8866, 0.564445, 0, 
9109, 105, 3.844, 3.81544, 0.564445, 345, 
9110, 106, 4.661, 4.85482, 0.564445, 173, 
9111, 101, 4.768, 4.70047, 0.337683, 173, 
9112, 102, 4.064, 3.8866, 0.337683, 0, 
9113, 105, 3.844, 3.8004, 0.337683, 0, 
9114, 106, 4.62, 4.85482, 0.337683, 346, 
9115, 101, 4.768, 4.70047, 0.914626, 0, 
9116, 102, 4.135, 3.8866, 0.914626, 345, 
9117, 105, 3.823, 3.8004, 0.914626, 173, 
9118, 106, 4.596, 4.85482, 0.914626, 518, 
9119, 101, 4.762, 4.70047, 0.61053, 172, 
9120, 102, 4.154, 3.92369, 0.61053, 173, 
9121, 105, 3.823, 3.79138, 0.61053, 0, 
9122, 106, 4.596, 4.8007, 0.61053, 0, 
9123, 101, 4.762, 4.70047, 0.401686, 0, 
9124, 102, 4.154, 3.99385, 0.401686, 0, 
9125, 105, 3.825, 3.79138, 0.401686, 173, 
9126, 106, 4.596, 4.8007, 0.401686, 0, 
9127, 101, 4.762, 4.70047, 0.478946, 173, 
9128, 102, 4.174, 3.99385, 0.478946, 172, 
9129, 105, 3.843, 3.77334, 0.478946, 172, 
9130, 106, 4.596, 4.8007, 0.478946, 0, 
9131, 101, 4.761, 4.69947, 0.501274, 173, 
9132, 102, 4.174, 4.06501, 0.501274, 0, 
9133, 105, 3.843, 3.77234, 0.501274, 0, 
9134, 106, 4.553, 4.8007, 0.501274, 346, 
9135, 101, 4.761, 4.69345, 0.203295, 0, 
9136, 102, 4.195, 4.06501, 0.203295, 173, 
9137, 105, 3.839, 3.77234, 0.203295, 173, 
9138, 106, 4.536, 4.8007, 0.203295, 518, 
9139, 101, 4.765, 4.69345, 0.420627, 172, 
9140, 102, 4.213, 4.08405, 0.420627, 172, 
9141, 105, 3.83, 3.76833, 0.420627, 173, 
9142, 106, 4.536, 4.63632, 0.420627, 0, 
9143, 101, 4.776, 4.69345, 0.235039, 173, 
9144, 102, 4.213, 4.1041, 0.235039, 0, 
9145, 105, 3.83, 3.75931, 0.235039, 0, 
9146, 106, 4.52, 4.63632, 0.235039, 173, 
9147, 101, 4.776, 4.69345, 0.235039, 0, 
9148, 102, 4.213, 4.1041, 0.235039, 0, 
9149, 105, 3.83, 3.75931, 0.235039, 0, 
9150, 106, 4.52, 4.63632, 0.235039, 173, 
9151, 101, 4.776, 4.69345, 0.194585, 0, 
9152, 102, 4.238, 4.1041, 0.194585, 346, 
9153, 105, 3.83, 3.75931, 0.194585, 0, 
9154, 106, 4.52, 4.63632, 0.194585, 173, 
9155, 101, 4.776, 4.69345, 0.280123, 0, 
9156, 102, 4.238, 4.12515, 0.280123, 0, 
9157, 105, 3.811, 3.75931, 0.280123, 345, 
9158, 106, 4.501, 4.63632, 0.280123, 518, 
9159, 101, 4.794, 4.69345, 0.18952, 345, 
9160, 102, 4.251, 4.12515, 0.18952, 172, 
9161, 105, 3.811, 3.75931, 0.18952, 0, 
9162, 106, 4.501, 4.52707, 0.18952, 0, 
9163, 101, 4.804, 4.69646, 0.446143, 173, 
9164, 102, 4.251, 4.14319, 0.446143, 0, 
9165, 105, 3.811, 3.75931, 0.446143, 0, 
9166, 106, 4.5, 4.52707, 0.446143, 173, 
9167, 101, 4.804, 4.70748, 0.388559, 0, 
9168, 102, 4.253, 4.14319, 0.388559, 173, 
9169, 105, 3.783, 3.75931, 0.388559, 345, 
9170, 106, 4.498, 4.52707, 0.388559, 345, 
9171, 101, 4.822, 4.70748, 0.311982, 172, 
9172, 102, 4.257, 4.16825, 0.311982, 173, 
9173, 105, 3.783, 3.75931, 0.311982, 0, 
9174, 106, 4.498, 4.46693, 0.311982, 0, 
9175, 101, 4.836, 4.72553, 0.372797, 173, 
9176, 102, 4.257, 4.18128, 0.372797, 0, 
9177, 105, 3.77, 3.75931, 0.372797, 173, 
9178, 106, 4.498, 4.46693, 0.372797, 0, 
9179, 101, 4.836, 4.73555, 0.43709, 0, 
9180, 102, 4.25, 4.18128, 0.43709, 172, 
9181, 105, 3.752, 3.75931, 0.43709, 345, 
9182, 106, 4.498, 4.46693, 0.43709, 0, 
9183, 101, 4.855, 4.73555, 0.490126, 173, 
9184, 102, 4.25, 4.18128, 0.490126, 0, 
9185, 105, 3.752, 3.74027, 0.490126, 0, 
9186, 106, 4.517, 4.46693, 0.490126, 346, 
9187, 101, 4.855, 4.75359, 0.341013, 0, 
9188, 102, 4.237, 4.18128, 0.341013, 173, 
9189, 105, 3.734, 3.74027, 0.341013, 173, 
9190, 106, 4.54, 4.46693, 0.341013, 518, 
9191, 101, 4.872, 4.75359, 0.350165, 172, 
9192, 102, 4.225, 4.18128, 0.350165, 172, 
9193, 105, 3.734, 3.7122, 0.350165, 0, 
9194, 106, 4.54, 4.46693, 0.350165, 0, 
9195, 101, 4.872, 4.76762, 0.237485, 0, 
9196, 102, 4.225, 4.18027, 0.237485, 0, 
9197, 105, 3.714, 3.7122, 0.237485, 173, 
9198, 106, 4.54, 4.46693, 0.237485, 0, 
9199, 101, 4.894, 4.76762, 0.077465, 173, 
9200, 102, 4.187, 4.18027, 0.077465, 173, 
9201, 105, 3.699, 3.68113, 0.077465, 172, 
9202, 106, 4.54, 4.46693, 0.077465, 0, 
9203, 101, 4.916, 4.78667, 0.137797, 173, 
9204, 102, 4.187, 4.16725, 0.137797, 0, 
9205, 105, 3.699, 3.66309, 0.137797, 0, 
9206, 106, 4.583, 4.46693, 0.137797, 345, 
9207, 101, 4.916, 4.80371, 0.315783, 0, 
9208, 102, 4.161, 4.16725, 0.315783, 173, 
9209, 105, 3.684, 3.66309, 0.315783, 173, 
9210, 106, 4.583, 4.46693, 0.315783, 345, 
9211, 101, 4.941, 4.80371, 0.208077, 172, 
9212, 102, 4.161, 4.15522, 0.208077, 0, 
9213, 105, 3.684, 3.64304, 0.208077, 0, 
9214, 106, 4.615, 4.46693, 0.208077, 518, 
9215, 101, 4.941, 4.82576, 0.344894, 0, 
9216, 102, 4.153, 4.15522, 0.344894, 172, 
9217, 105, 3.67, 3.64304, 0.344894, 172, 
9218, 106, 4.644, 4.46693, 0.344894, 691, 
9219, 101, 4.948, 4.82576, 0.157733, 173, 
9220, 102, 4.121, 4.11713, 0.157733, 173, 
9221, 105, 3.67, 3.62801, 0.157733, 0, 
9222, 106, 4.644, 4.46693, 0.157733, 0, 
9223, 101, 4.948, 4.84781, 0.314638, 0, 
9224, 102, 4.121, 4.09107, 0.314638, 0, 
9225, 105, 3.656, 3.62801, 0.314638, 173, 
9226, 106, 4.684, 4.46693, 0.314638, 172, 
9227, 101, 4.965, 4.84781, 0.214063, 172, 
9228, 102, 4.086, 4.09107, 0.214063, 173, 
9229, 105, 3.612, 3.61297, 0.214063, 173, 
9230, 106, 4.684, 4.47094, 0.214063, 0, 
9231, 101, 4.983, 4.87286, 0.377096, 173, 
9232, 102, 4.086, 4.08305, 0.377096, 0, 
9233, 105, 3.612, 3.59894, 0.377096, 0, 
9234, 106, 4.723, 4.47094, 0.377096, 173, 
9235, 101, 4.983, 4.87988, 0.415825, 0, 
9236, 102, 4.047, 4.08305, 0.415825, 172, 
9237, 105, 3.648, 3.59894, 0.415825, 172, 
9238, 106, 4.723, 4.47094, 0.415825, 173, 
9239, 101, 4.984, 4.87988, 0.44916, 173, 
9240, 102, 4.008, 4.05098, 0.44916, 173, 
9241, 105, 3.648, 3.58491, 0.44916, 0, 
9242, 106, 4.764, 4.47094, 0.44916, 346, 
9243, 101, 4.984, 4.89692, 0.408736, 0, 
9244, 102, 4.008, 4.0159, 0.408736, 0, 
9245, 105, 3.652, 3.58491, 0.408736, 173, 
9246, 106, 4.8, 4.47094, 0.408736, 518, 
9247, 101, 4.986, 4.89692, 0.287784, 172, 
9248, 102, 3.948, 4.0159, 0.287784, 172, 
9249, 105, 3.652, 3.5809, 0.287784, 0, 
9250, 106, 4.8, 4.57518, 0.287784, 0, 
9251, 101, 4.977, 4.91496, 0.647566, 173, 
9252, 102, 3.948, 3.97681, 0.647566, 0, 
9253, 105, 3.669, 3.5809, 0.647566, 173, 
9254, 106, 4.841, 4.57518, 0.647566, 173, 
9255, 101, 4.977, 4.91496, 0.510722, 0, 
9256, 102, 3.925, 3.97681, 0.510722, 173, 
9257, 105, 3.687, 3.5809, 0.510722, 345, 
9258, 106, 4.841, 4.57518, 0.510722, 173, 
9259, 101, 4.967, 4.91496, 0.382395, 173, 
9260, 102, 3.925, 3.93772, 0.382395, 0, 
9261, 105, 3.687, 3.5809, 0.382395, 0, 
9262, 106, 4.878, 4.57518, 0.382395, 345, 
9263, 101, 4.967, 4.91496, 0.674062, 0, 
9264, 102, 3.886, 3.93772, 0.674062, 173, 
9265, 105, 3.71, 3.5809, 0.674062, 173, 
9266, 106, 4.915, 4.57518, 0.674062, 518, 
9267, 101, 4.951, 4.91496, 0.222926, 172, 
9268, 102, 3.847, 3.87758, 0.222926, 172, 
9269, 105, 3.71, 3.5809, 0.222926, 0, 
9270, 106, 4.915, 4.61527, 0.222926, 0, 
9271, 101, 4.951, 4.90895, 0.45089, 0, 
9272, 102, 3.847, 3.85453, 0.45089, 0, 
9273, 105, 3.745, 3.5809, 0.45089, 173, 
9274, 106, 4.946, 4.61527, 0.45089, 173, 
9275, 101, 4.929, 4.90895, 0.436289, 173, 
9276, 102, 3.807, 3.85453, 0.436289, 173, 
9277, 105, 3.781, 3.61598, 0.436289, 172, 
9278, 106, 4.946, 4.73154, 0.436289, 0, 
9279, 101, 4.9, 4.89892, 0.304069, 172, 
9280, 102, 3.807, 3.81544, 0.304069, 0, 
9281, 105, 3.781, 3.63903, 0.304069, 0, 
9282, 106, 4.975, 4.73154, 0.304069, 172, 
9283, 101, 4.9, 4.88289, 0.419788, 0, 
9284, 102, 1.824, 3.81544, 0.419788, 172, 
9285, 105, 3.827, 3.63903, 0.419788, 173, 
9286, 106, 4.975, 4.73154, 0.419788, 172, 
9287, 101, 4.861, 4.88289, 0.180029, 173, 
9288, 102, 3.746, 3.77635, 0.180029, 173, 
9289, 105, 3.827, 3.67411, 0.180029, 0, 
9290, 106, 4.995, 4.73154, 0.180029, 345, 
9291, 101, 4.861, 4.86084, 0.194223, 0, 
9292, 102, 3.746, 3.73626, 0.194223, 0, 
9293, 105, 3.871, 3.67411, 0.194223, 172, 
9294, 106, 5.003, 4.73154, 0.194223, 518, 
9295, 101, 4.815, 4.86084, 0.411741, 173, 
9296, 102, 3.724, 3.73626, 0.411741, 173, 
9297, 105, 3.925, 3.7102, 0.411741, 173, 
9298, 106, 5.003, 4.8468, 0.411741, 0, 
9299, 101, 4.761, 4.83177, 0.691946, 172, 
9300, 102, 3.691, 3.67512, 0.691946, 173, 
9301, 105, 3.925, 3.7563, 0.691946, 0, 
9302, 106, 5.003, 4.8468, 0.691946, 0, 
9303, 101, 4.761, 4.79268, 0.350483, 0, 
9304, 102, 3.691, 3.65307, 0.350483, 0, 
9305, 105, 3.982, 3.7563, 0.350483, 173, 
9306, 106, 5.002, 4.8468, 0.350483, 345, 
9307, 101, 4.703, 4.79268, 0.171769, 173, 
9308, 102, 3.712, 3.65307, 0.171769, 172, 
9309, 105, 3.982, 3.8004, 0.171769, 0, 
9310, 106, 5.002, 4.87788, 0.171769, 0, 
9311, 101, 4.634, 4.74657, 0.138315, 173, 
9312, 102, 3.712, 3.64104, 0.138315, 0, 
9313, 105, 3.982, 3.8004, 0.138315, 0, 
9314, 106, 4.989, 4.87788, 0.138315, 172, 
9315, 101, 4.634, 4.69245, 0.267358, 0, 
9316, 102, 3.722, 3.64104, 0.267358, 173, 
9317, 105, 4.11, 3.8004, 0.267358, 345, 
9318, 106, 4.989, 4.87788, 0.267358, 172, 
9319, 101, 4.558, 4.69245, 0.31933, 172, 
9320, 102, 3.722, 3.65106, 0.31933, 0, 
9321, 105, 4.11, 3.85453, 0.31933, 0, 
9322, 106, 4.966, 4.87788, 0.31933, 345, 
9323, 101, 4.558, 4.63432, 0.273774, 0, 
9324, 102, 3.711, 3.65106, 0.273774, 172, 
9325, 105, 4.173, 3.85453, 0.273774, 173, 
9326, 106, 4.925, 4.87788, 0.273774, 518, 
9327, 101, 4.48, 4.63432, 0.363465, 173, 
9328, 102, 3.794, 3.64104, 0.363465, 173, 
9329, 105, 4.239, 3.91166, 0.363465, 172, 
9330, 106, 4.925, 4.87788, 0.363465, 0, 
9331, 101, 4.394, 4.56516, 0.248059, 173, 
9332, 102, 3.794, 3.64104, 0.248059, 0, 
9333, 105, 4.239, 4.03995, 0.248059, 0, 
9334, 106, 4.873, 4.87788, 0.248059, 172, 
9335, 101, 4.394, 4.48898, 0.248059, 0, 
9336, 102, 3.794, 3.64104, 0.248059, 0, 
9337, 105, 4.307, 4.03995, 0.248059, 173, 
9338, 106, 4.799, 4.87788, 0.248059, 345, 
9339, 101, 4.306, 4.48898, 0.669559, 172, 
9340, 102, 3.924, 3.64104, 0.669559, 345, 
9341, 105, 4.307, 4.1031, 0.669559, 0, 
9342, 106, 4.799, 4.87788, 0.669559, 0, 
9343, 101, 4.306, 4.4108, 0.844199, 0, 
9344, 102, 3.924, 3.65106, 0.844199, 0, 
9345, 105, 4.378, 4.1031, 0.844199, 172, 
9346, 106, 4.722, 4.87788, 0.844199, 173, 
9347, 101, 4.221, 4.4108, 0.727828, 173, 
9348, 102, 4.015, 3.65106, 0.727828, 173, 
9349, 105, 4.401, 4.16925, 0.727828, 173, 
9350, 106, 4.722, 4.85683, 0.727828, 0, 
9351, 101, 4.141, 4.32461, 0.287972, 172, 
9352, 102, 4.015, 3.72323, 0.287972, 0, 
9353, 105, 4.401, 4.23741, 0.287972, 0, 
9354, 106, 4.631, 4.85683, 0.287972, 172, 
9355, 101, 4.141, 4.2364, 0.287972, 0, 
9356, 102, 4.125, 3.72323, 0.287972, 173, 
9357, 105, 4.503, 4.23741, 0.287972, 173, 
9358, 106, 4.631, 4.85683, 0.287972, 172, 
9359, 101, 4.074, 4.2364, 0.191226, 173, 
9360, 102, 4.228, 3.85353, 0.191226, 172, 
9361, 105, 4.503, 4.30857, 0.191226, 0, 
9362, 106, 4.514, 4.85683, 0.191226, 345, 
9363, 101, 4.074, 4.15121, 0.0361624, 0, 
9364, 102, 4.228, 3.94473, 0.0361624, 0, 
9365, 105, 4.551, 4.30857, 0.0361624, 172, 
9366, 106, 4.389, 4.85683, 0.0361624, 517, 
9367, 101, 4.074, 4.15121, 0.296363, 0, 
