2189, 232921, 232820, -0.566949, 0.569356, -1.67138, 0.0353488, -0.013154, 0.00684451, 
2190, 233018, 232921, -0.559208, 0.555525, -1.60193, 0.0365877, -0.0212284, 0.0179775, 
2191, 233119, 233018, -0.551701, 0.526216, -1.71342, 0.042714, -0.0428848, -0.00178665, 
2192, 233213, 233119, -0.53845, 0.519786, -1.69881, 0.0479076, -0.0431578, 0.00045595, 
2193, 233313, 233213, -0.539552, 0.513036, -1.67614, 0.0434478, -0.0449626, 0.00438599, 
2194, 233424, 233313, -0.529803, 0.508267, -1.66523, 0.0473487, -0.045289, 0.005965, 
2195, 233538, 233424, -0.531103, 0.461562, -1.73136, 0.043594, -0.0722784, -0.00582653, 
2196, 233626, 233538, -0.527342, 0.426794, -1.85236, 0.0465229, -0.092784, -0.0272296, 
2197, 233715, 233626, -0.532205, 0.418366, -1.81149, 0.0404661, -0.0951077, -0.0198603, 
2198, 233820, 233715, -0.530422, 0.366382, -1.88269, 0.0380881, -0.118605, -0.03223, 
2199, 233914, 233820, -0.520567, 0.354658, -1.86687, 0.0420332, -0.119084, -0.0292106, 
2200, 234083, 233914, -0.519319, 0.300123, -1.87564, 0.0387399, -0.142974, -0.0308244, 
2201, 234175, 234083, -0.517705, 0.260684, -1.89393, 0.0363118, -0.155933, -0.0339047, 
2202, 234267, 234175, -0.509409, 0.246541, -1.88535, 0.0394267, -0.156092, -0.0319838, 
2203, 234461, 234267, -0.501411, 0.201581, -1.91816, 0.0396091, -0.163144, -0.0374143, 
2204, 234564, 234461, -0.503661, 0.177396, -1.87502, 0.0347441, -0.168237, -0.0285853, 
2205, 234685, 234564, -0.496817, 0.156782, -1.88553, 0.0371996, -0.171811, -0.0305933, 
2206, 234780, 234685, -0.490524, 0.134389, -1.8875, 0.038029, -0.171789, -0.0302436, 
2207, 234922, 234780, -0.49291, 0.102925, -1.87269, 0.033222, -0.176566, -0.0265242, 
2208, 235027, 234922, -0.490888, 0.0867795, -1.87781, 0.0327754, -0.177059, -0.0271148, 
2209, 235115, 235027, -0.489162, 0.0639236, -1.88392, 0.0313765, -0.177142, -0.0275998, 
2210, 235228, 235115, -0.494851, 0.049032, -1.85676, 0.0258908, -0.176538, -0.0210306, 
2211, 235321, 235228, -0.496198, 0.0337646, -1.8627, 0.023896, -0.176604, -0.0218333, 
2212, 235432, 235321, -0.507829, 0.0287078, -1.87035, 0.0158498, -0.167284, -0.0218606, 
2213, 235519, 235432, -0.509497, 0.0222361, -1.85996, 0.0139849, -0.1627, -0.0186421, 
2214, 235616, 235520, -0.519161, 0.0115918, -1.83427, 0.00745332, -0.164182, -0.012647, 
2215, 235724, 235616, -0.531365, -0.00725627, -1.7989, -0.000813164, -0.158563, -0.00339416, 
2216, 235815, 235724, -0.535216, -0.0209452, -1.80349, -0.00288098, -0.158636, -0.00430397, 
2217, 235918, 235815, -0.545181, -0.0210438, -1.76494, -0.0089184, -0.150886, 0.00548092, 
2218, 236015, 235918, -0.550317, -0.0338275, -1.76935, -0.011266, -0.150936, 0.00444063, 
2219, 236121, 236015, -0.569955, -0.0106557, -1.79139, -0.0201584, -0.129987, 0.00161374, 
2220, 236219, 236121, -0.575864, -0.00045115, -1.76453, -0.0225835, -0.118589, 0.00905962, 
2221, 236320, 236219, -0.591662, 0.00180543, -1.78943, -0.0293672, -0.112973, 0.00394987, 
2222, 236425, 236320, -0.606356, 0.00420574, -1.74275, -0.035658, -0.103849, 0.0156602, 
2223, 236515, 236425, -0.612818, -0.0047432, -1.74486, -0.0373962, -0.103962, 0.0149125, 
2224, 236620, 236515, -0.622051, 0.00795217, -1.69828, -0.0410603, -0.0927603, 0.026458, 
2225, 236719, 236620, -0.631314, 0.0228969, -1.66916, -0.043169, -0.0790725, 0.0337082, 
2226, 236819, 236719, -0.65025, 0.0399032, -1.72925, -0.0497607, -0.0687795, 0.0204205, 
2227, 236915, 236819, -0.656623, 0.0585656, -1.68731, -0.0511966, -0.055921, 0.0308062, 
2228, 237017, 236915, -0.665372, 0.051277, -1.68474, -0.0523268, -0.0559888, 0.0305131, 
2229, 237127, 237018, -0.672188, 0.0746561, -1.6401, -0.053999, -0.0409443, 0.0413103, 
2230, 237213, 237127, -0.677627, 0.0710977, -1.63691, -0.0544281, -0.040964, 0.0412315, 
2231, 237323, 237213, -0.694046, 0.11905, -1.64647, -0.0587669, -0.0132037, 0.0399521, 
2232, 237421, 237323, -0.696795, 0.146707, -1.59979, -0.057706, 0.00435879, 0.0510385, 
2233, 237522, 237421, -0.709746, 0.172948, -1.67059, -0.060583, 0.0173677, 0.0348977, 
2234, 237627, 237522, -0.707541, 0.20278, -1.61704, -0.05482, 0.0346562, 0.0468003, 
2235, 237719, 237627, -0.707148, 0.205727, -1.61091, -0.0515465, 0.0347843, 0.0471727, 
2236, 237838, 237719, -0.703514, 0.239631, -1.57324, -0.0464473, 0.0538343, 0.0555454, 
2237, 237936, 237838, -0.702656, 0.276429, -1.53303, -0.0423099, 0.072628, 0.0637749, 
2238, 238036, 237936, -0.706758, 0.310816, -1.60351, -0.0404902, 0.0874215, 0.047464, 
2239, 238174, 238036, -0.689091, 0.352717, -1.55878, -0.0266054, 0.10632, 0.0563343, 
2240, 238269, 238174, -0.680428, 0.390855, -1.51795, -0.019473, 0.121575, 0.064098, 
2241, 238369, 238269, -0.674115, 0.419455, -1.5614, -0.0132337, 0.131227, 0.053571, 
2242, 238470, 238369, -0.659676, 0.4472, -1.52408, -0.00400579, 0.141978, 0.0607918, 
2243, 238564, 238470, -0.639768, 0.465033, -1.51993, 0.00889235, 0.141877, 0.0595655, 
2244, 238667, 238564, -0.625565, 0.493577, -1.50845, 0.017353, 0.151608, 0.060958, 
2245, 238769, 238667, -0.601493, 0.505162, -1.50785, 0.0312577, 0.151029, 0.0595149, 
2246, 238880, 238769, -0.582898, 0.536891, -1.49602, 0.0399246, 0.157953, 0.0603056, 
2247, 239026, 238880, -0.530728, 0.565944, -1.50389, 0.0675234, 0.163144, 0.0563439, 
2248, 239114, 239026, -0.498211, 0.577959, -1.50555, 0.083151, 0.162187, 0.0544726, 
2249, 239217, 239114, -0.464334, 0.598884, -1.48952, 0.0960104, 0.162608, 0.0559392, 
2250, 239318, 239217, -0.428189, 0.60548, -1.50754, 0.111867, 0.158618, 0.0507364, 
2251, 239429, 239318, -0.394974, 0.615753, -1.48287, 0.124495, 0.157309, 0.0544075, 
2252, 239543, 239429, -0.33122, 0.625777, -1.53831, 0.152306, 0.151538, 0.0410162, 
2253, 239622, 239543, -0.287754, 0.635989, -1.53304, 0.170211, 0.150428, 0.0407378, 
2254, 239717, 239622, -0.256502, 0.624414, -1.63544, 0.181952, 0.135536, 0.0193278, 
2255, 239818, 239717, -0.199933, 0.598045, -1.70891, 0.20248, 0.110139, 0.00343085, 
2256, 239914, 239818, -0.161689, 0.589226, -1.63758, 0.213006, 0.101378, 0.0167507, 
2257, 240023, 239914, -0.145506, 0.555878, -1.79813, 0.214666, 0.0751341, -0.0148021, 
2258, 240128, 240022, -0.0979187, 0.54337, -1.72514, 0.2298, 0.0661208, -0.00118394, 
2259, 240230, 240128, -0.0302714, 0.51028, -1.91179, 0.255064, 0.0410249, -0.0377653, 
2260, 240315, 240230, 0.0195608, 0.510892, -1.83128, 0.270019, 0.0410122, -0.0224879, 
2261, 240417, 240315, 0.0442426, 0.465585, -2.1426, 0.278226, 0.0080245, -0.0815273, 
2262, 240518, 240417, 0.111809, 0.404952, -2.30623, 0.3022, -0.0332284, -0.112657, 
2263, 240618, 240518, 0.166031, 0.343721, -2.05169, 0.312781, -0.0655456, -0.0625853, 
2264, 240714, 240618, 0.197353, 0.340458, -2.00888, 0.323831, -0.0647479, -0.0543165, 
2265, 240822, 240714, 0.261867, 0.329242, -2.00084, 0.329577, -0.064334, -0.0511128, 
2266, 240928, 240822, 0.289672, 0.241624, -2.20335, 0.334645, -0.123757, -0.0916988, 
2267, 241019, 240928, 0.319382, 0.230945, -2.20883, 0.335292, -0.123726, -0.0912276, 
2268, 241129, 241019, 0.368266, 0.0758644, -2.24687, 0.338551, -0.221941, -0.0969786, 
2269, 241214, 241129, 0.402183, -0.0416874, -2.49017, 0.350859, -0.301373, -0.152325, 
2270, 241314, 241214, 0.394884, -0.0612369, -2.44392, 0.330126, -0.30534, -0.139175, 
2271, 241421, 241314, 0.418221, -0.225584, -2.62316, 0.307778, -0.391957, -0.176655, 
2272, 241514, 241421, 0.426263, -0.259483, -2.67949, 0.294096, -0.393325, -0.186432, 
2273, 241619, 241514, 0.423108, -0.405869, -2.73875, 0.270593, -0.478572, -0.19892, 
2274, 241718, 241619, 0.422012, -0.564207, -2.97195, 0.25021, -0.560728, -0.262771, 
2275, 241819, 241718, 0.407192, -0.679381, -2.78933, 0.211057, -0.603955, -0.201831, 
2276, 241914, 241819, 0.364299, -0.716808, -2.87762, 0.169484, -0.616202, -0.225346, 
2277, 242020, 241914, 0.323484, -0.840916, -3.01321, 0.109526, -0.636458, -0.259501, 
2278, 242189, 242020, 0.307221, -1.11495, -2.82651, 0.0701511, -0.780514, -0.180011, 
2279, 242279, 242189, 0.24682, -1.26284, -2.95248, 0.0109767, -0.857182, -0.23312, 
2280, 242360, 242279, 0.16369, -1.40446, -3.05374, -0.0709866, -0.891152, -0.269602, 
2281, 242465, 242360, 0.0920226, -1.53169, -3.01637, -0.137792, -0.932142, -0.239515, 
2282, 242560, 242465, 0.00481331, -1.64094, -3.09963, -0.210493, -0.964377, -0.276036, 
2283, 242691, 242560, -0.0821887, -1.90962, -2.82566, -0.274563, -1.07403, -0.111202, 
2284, 242786, 242691, -0.174017, -2.03654, -2.87056, -0.339253, -1.10889, -0.134972, 
2285, 242887, 242786, -0.312814, -2.13668, -2.71113, -0.445239, -1.10496, -0.0282116, 
2286, 242984, 242887, -0.54271, -2.24416, -2.62472, -0.61186, -1.06434, 0.0374018, 
2287, 243117, 242984, -0.66058, -2.34883, -2.61834, -0.649305, -1.02978, 0.0420468, 
2288, 243217, 243117, -0.826251, -2.40669, -2.491, -0.758967, -0.992684, 0.131459, 
2289, 243337, 243217, -1.06168, -2.43267, -2.34678, -0.905126, -0.87433, 0.233109, 
2290, 243420, 243337, -1.14406, -2.51053, -2.32754, -0.910014, -0.877257, 0.232314, 
2291, 243527, 243420, -1.34014, -2.42858, -2.19114, -1.04127, -0.697978, 0.330047, 
2292, 243610, 243527, -1.45463, -2.39222, -2.14535, -1.02108, -0.558267, 0.341655, 
2293, 243718, 243610, -1.61531, -2.42064, -1.93689, -1.09743, -0.527286, 0.471604, 
2294, 243817, 243718, -1.66812, -2.31445, -1.89694, -1.05404, -0.365059, 0.480831, 
2295, 243914, 243817, -1.78731, -2.35373, -1.83759, -1.0366, -0.357116, 0.479358, 
2296, 244017, 243914, -1.95354, -2.1405, -1.73841, -1.11495, -0.109739, 0.53117, 
2297, 244114, 244017, -2.02544, -2.13967, -1.69692, -1.0909, -0.0995126, 0.528815, 
2298, 244227, 244114, -2.17521, -1.89939, -1.64071, -1.14512, 0.140635, 0.548011, 
2299, 244328, 244227, -2.27045, -1.66854, -1.61068, -1.08192, 0.374019, 0.534015, 
2300, 244422, 244328, -2.32916, -1.71568, -1.25748, -1.03615, 0.292834, 0.716913, 
2301, 244513, 244422, -2.35246, -1.46389, -1.29896, -0.936836, 0.59403, 0.666271, 
2302, 244614, 244513, -2.4603, -1.38258, -1.21913, -0.912533, 0.600621, 0.661342, 
2303, 244718, 244614, -2.53407, -1.06143, -1.25055, -0.893378, 1.02214, 0.620344, 
2304, 244813, 244718, -2.58899, -0.968503, -1.21188, -0.851059, 1.03146, 0.609258, 
2305, 244930, 244813, -2.51478, -0.784256, -1.18472, -0.523591, 1.08338, 0.567637, 
2306, 245029, 244930, -2.52645, -0.504918, -1.13096, -0.45392, 1.38338, 0.571065, 
2307, 245111, 245029, -2.62413, -0.303075, -1.04844, -0.549086, 1.50843, 0.59439, 
2308, 245210, 245111, -2.65821, -0.0172423, -1.02141, -0.490816, 1.63118, 0.560489, 
2309, 245316, 245210, -2.66041, 0.119775, -1.04631, -0.432151, 1.62628, 0.514241, 
2310, 245430, 245316, -2.679, 0.289386, -0.960828, -0.406693, 1.66302, 0.539147, 
2311, 245513, 245430, -2.6506, 0.433589, -1.02653, -0.310363, 1.58221, 0.461756, 
2312, 245613, 245513, -2.52779, 0.424206, -0.938121, -0.143467, 1.42864, 0.493755, 
2313, 245713, 245613, -2.43964, 0.476446, -1.08332, -0.0351924, 1.35512, 0.39044, 
2314, 245818, 245713, -2.31123, 0.615661, -1.22333, 0.105887, 1.32494, 0.287904, 
2315, 245923, 245818, -2.30642, 0.618297, -1.14412, 0.0951571, 1.22039, 0.316234, 
2316, 246024, 245923, -2.16072, 0.668106, -1.29297, 0.228927, 1.17466, 0.224625, 
2317, 246136, 246024, -2.0623, 0.583377, -1.10995, 0.277991, 0.978555, 0.298534, 
2318, 246281, 246136, -1.88754, 0.582774, -1.29494, 0.394523, 0.878567, 0.190334, 
2319, 246361, 246281, -1.75653, 0.625431, -1.38948, 0.483233, 0.856187, 0.13655, 
2320, 246464, 246361, -1.73723, 0.52692, -1.46304, 0.47253, 0.738821, 0.0973086, 
2321, 246560, 246464, -1.53984, 0.464547, -1.55058, 0.561359, 0.587138, 0.0446742, 
2322, 246675, 246560, -1.42875, 0.443878, -1.29972, 0.607321, 0.537764, 0.146378, 
2323, 246781, 246675, -1.26746, 0.388902, -1.68297, 0.674976, 0.43851, -0.022448, 
2324, 246869, 246781, -1.12146, 0.404046, -1.49748, 0.745233, 0.42924, 0.0487256, 
2325, 246975, 246869, -1.03869, 0.337464, -1.99482, 0.765555, 0.342114, -0.149252, 
2326, 247066, 246975, -0.856691, 0.244443, -1.99659, 0.824737, 0.240939, -0.149344, 
2327, 247211, 247066, -0.679458, 0.251827, -1.75073, 0.875431, 0.231533, -0.056241, 
2328, 247331, 247211, -0.602649, 0.176785, -2.0737, 0.87894, 0.156614, -0.171431, 
2329, 247426, 247331, -0.423161, 0.0890533, -2.11537, 0.925631, 0.0791774, -0.184494, 
2330, 247526, 247426, -0.352311, 0.10179, -2.13538, 0.919136, 0.0830886, -0.185455, 
2331, 247610, 247526, -0.22767, 0.0386619, -2.26107, 0.954348, 0.031097, -0.227373, 
2332, 247712, 247610, -0.0689884, 0.0376468, -2.19, 0.978679, 0.0308041, -0.195043, 
2333, 247814, 247712, 0.00126246, 0.0338578, -2.13805, 0.966395, 0.0274527, -0.171912, 
2334, 247919, 247814, 0.107443, 0.0341035, -2.09887, 0.981791, 0.0277059, -0.154778, 
2335, 248030, 247919, 0.232224, -0.0674712, -2.14394, 0.978272, -0.0412674, -0.165577, 
2336, 248125, 248030, 0.335752, -0.12083, -2.24574, 0.993002, -0.0761272, -0.196566, 
2337, 248210, 248125, 0.432543, -0.198849, -2.04773, 0.995063, -0.118453, -0.128969, 
2338, 248317, 248210, 0.522919, -0.254851, -2.1513, 0.9997, -0.150462, -0.160785, 
2339, 248414, 248317, 0.639135, -0.276164, -2.19431, 0.991132, -0.152249, -0.167852, 
2340, 248512, 248414, 0.696784, -0.332093, -2.19133, 0.970388, -0.179106, -0.162187, 
2341, 248619, 248512, 0.762821, -0.349961, -2.23917, 0.95904, -0.181438, -0.173037, 
2342, 248730, 248619, 0.862429, -0.463403, -2.08336, 0.938481, -0.233895, -0.116342, 
2343, 248810, 248730, 0.922871, -0.502883, -2.14825, 0.925819, -0.247716, -0.134621, 
2344, 248918, 248810, 0.972377, -0.558946, -2.03593, 0.901751, -0.268742, -0.0934903, 
2345, 249021, 248918, 1.0132, -0.608331, -2.05405, 0.842928, -0.279092, -0.0929488, 
2346, 249120, 249021, 1.05263, -0.653635, -1.9811, 0.843066, -0.302373, -0.0672106, 
2347, 249228, 249120, 1.09807, -0.689577, -1.95687, 0.789614, -0.299673, -0.0529361, 
2348, 249327, 249228, 1.14589, -0.73607, -2.01614, 0.747247, -0.306579, -0.06927, 
2349, 249411, 249327, 1.14304, -0.782269, -1.93849, 0.691205, -0.320567, -0.0369799, 
2350, 249516, 249411, 1.19727, -0.790646, -1.92048, 0.686358, -0.305103, -0.0287551, 
2351, 249615, 249516, 1.21283, -0.858298, -2.0048, 0.632035, -0.328111, -0.0546039, 
2352, 249729, 249615, 1.15823, -0.854678, -1.93736, 0.548163, -0.303449, -0.0235293, 
2353, 249821, 249729, 1.13637, -0.909714, -2.02031, 0.500248, -0.325982, -0.0494561, 
2354, 249932, 249821, 1.1013, -0.910935, -1.95151, 0.429233, -0.296705, -0.0188304, 
2355, 250010, 249932, 1.05914, -0.930781, -2.00746, 0.37736, -0.293371, -0.0339473, 
2356, 250121, 250010, 1.00371, -0.948711, -1.96027, 0.317997, -0.287536, -0.0132764, 
2357, 250220, 250121, 0.902338, -0.996204, -1.98021, 0.227257, -0.294238, -0.0133466, 
2358, 250368, 250220, 0.870086, -1.01516, -2.01294, 0.189563, -0.282669, -0.020922, 
2359, 250467, 250368, 0.810259, -1.01866, -1.97535, 0.141786, -0.269596, -0.00515607, 
2360, 250572, 250467, 0.707486, -1.02918, -1.93873, 0.0678493, -0.255227, 0.0116864, 
2361, 250660, 250572, 0.70783, -1.02958, -1.96804, 0.0670562, -0.249271, 0.00221022, 
2362, 250763, 250660, 0.640367, -1.02829, -1.88508, 0.0197133, -0.22934, 0.0311891, 
2363, 250863, 250763, 0.601548, -1.0466, -1.89675, -0.00388404, -0.223037, 0.0278167, 
2364, 250980, 250863, 0.53077, -1.04516, -1.89581, -0.0440561, -0.211588, 0.0296419, 
2365, 251068, 250980, 0.52526, -1.04299, -1.86047, -0.0457138, -0.19964, 0.0397642, 
2366, 251174, 251068, 0.448363, -1.04377, -1.8669, -0.0862301, -0.19085, 0.039079, 
2367, 251315, 251174, 0.357264, -1.04671, -1.84551, -0.128261, -0.174339, 0.0456348, 
2368, 251413, 251315, 0.332774, -1.05308, -1.83229, -0.135831, -0.169335, 0.0487971, 
2369, 251523, 251413, 0.284839, -1.0851, -1.86039, -0.151759, -0.175262, 0.0398573, 
2370, 251629, 251523, 0.214809, -1.08044, -1.79367, -0.185193, -0.163453, 0.0597326, 
2371, 251718, 251629, 0.158167, -1.10869, -1.83064, -0.207159, -0.172056, 0.049106, 
2372, 251811, 251718, 0.0777695, -1.09234, -1.82232, -0.23734, -0.149434, 0.0509858, 
2373, 251915, 251811, 0.0265368, -1.10233, -1.82756, -0.254647, -0.147515, 0.0493123, 
2374, 252016, 251915, -0.0420845, -1.09811, -1.82787, -0.281404, -0.137228, 0.0493299, 
2375, 252134, 252016, -0.130375, -1.10708, -1.78136, -0.31273, -0.131231, 0.0618254, 
2376, 252210, 252134, -0.168815, -1.12249, -1.7873, -0.319367, -0.133862, 0.0590919, 
2377, 252316, 252210, -0.220082, -1.1304, -1.75528, -0.334404, -0.131251, 0.0669839, 
2378, 252421, 252316, -0.252488, -1.14322, -1.75293, -0.336572, -0.132236, 0.0661662, 
2379, 252524, 252421, -0.320101, -1.12144, -1.75174, -0.351289, -0.108855, 0.0648017, 
2380, 252622, 252524, -0.345584, -1.11145, -1.71473, -0.348946, -0.0962121, 0.0730141, 
2381, 252721, 252622, -0.389997, -1.10761, -1.7309, -0.3576, -0.0887765, 0.0675258, 
2382, 252826, 252721, -0.426136, -1.09918, -1.68571, -0.352362, -0.076054, 0.076769, 
2383, 252918, 252826, -0.440468, -1.09915, -1.6707, -0.341711, -0.0717002, 0.0785869, 
2384, 253033, 252918, -0.466585, -1.08743, -1.64264, -0.34009, -0.0604136, 0.0840133, 
2385, 253137, 253033, -0.487798, -1.06456, -1.60504, -0.326037, -0.0411216, 0.090508, 
2386, 253212, 253137, -0.512094, -1.05772, -1.63562, -0.322726, -0.0351563, 0.0809428, 
2387, 253312, 253212, -0.511325, -1.0276, -1.59283, -0.305724, -0.0148469, 0.0895934, 
2388, 253414, 253312, -0.516471, -1.01723, -1.58559, -0.28386, -0.00744308, 0.0880966, 
2389, 253524, 253414, -0.524058, -0.998852, -1.56243, -0.273586, 0.00380802, 0.0917645, 
2390, 253617, 253524, -0.512696, -0.985536, -1.56516, -0.251392, 0.011613, 0.0888525, 
2391, 253747, 253617, -0.529972, -0.961444, -1.54556, -0.242051, 0.0245853, 0.0907486, 
2392, 253829, 253747, -0.550003, -0.939927, -1.51631, -0.241927, 0.0362965, 0.0960234, 
2393, 253931, 253829, -0.544674, -0.928401, -1.54414, -0.225422, 0.0410041, 0.0874035, 
2394, 254019, 253931, -0.504318, -0.893164, -1.53454, -0.183977, 0.0581426, 0.0865639, 
2395, 254112, 254019, -0.484503, -0.874705, -1.54665, -0.16179, 0.0659347, 0.081863, 
2396, 254213, 254112, -0.472313, -0.857131, -1.52782, -0.146034, 0.0729453, 0.0843507, 
2397, 254314, 254213, -0.455813, -0.824693, -1.52795, -0.124544, 0.0862851, 0.0817898, 
2398, 254463, 254314, -0.433817, -0.800949, -1.54171, -0.100347, 0.0936572, 0.0761341, 
2399, 254575, 254463, -0.41868, -0.789139, -1.53227, -0.0854652, 0.0959063, 0.0764882, 
2400, 254673, 254575, -0.395428, -0.761632, -1.53953, -0.0640439, 0.104825, 0.0725833, 
2401, 254774, 254673, -0.379261, -0.754455, -1.53888, -0.0506351, 0.103847, 0.0710686, 
2402, 254874, 254774, -0.351453, -0.734643, -1.54778, -0.0304233, 0.11022, 0.0675834, 
2403, 254962, 254874, -0.321085, -0.710537, -1.55434, -0.00860154, 0.116212, 0.0640076, 
2404, 255065, 254962, -0.300429, -0.705704, -1.5607, 0.00482378, 0.113181, 0.0611154, 
2405, 255169, 255065, -0.269987, -0.687016, -1.56461, 0.0234715, 0.118589, 0.0588943, 
2406, 255284, 255169, -0.246551, -0.685209, -1.54926, 0.0352463, 0.111281, 0.0599749, 
2407, 255427, 255284, -0.196018, -0.67063, -1.57106, 0.0625397, 0.111308, 0.0533119, 
2408, 255508, 255427, -0.168423, -0.654183, -1.56974, 0.0757882, 0.115359, 0.0523889, 
2409, 255615, 255508, -0.139947, -0.655783, -1.55918, 0.0862356, 0.106547, 0.05261, 
2410, 255712, 255615, -0.113281, -0.649941, -1.57901, 0.0977314, 0.104495, 0.0474566, 
2411, 255823, 255712, -0.0903608, -0.646707, -1.55729, 0.105609, 0.10165, 0.0505548, 
2412, 255923, 255823, -0.0523606, -0.638774, -1.58346, 0.119917, 0.0985335, 0.0437869, 
2413, 256014, 255923, -0.0305038, -0.626725, -1.57806, 0.126658, 0.100638, 0.0439079, 
2414, 256109, 256014, -0.0139095, -0.629871, -1.60814, 0.130657, 0.0938373, 0.0372748, 
2415, 256209, 256109, 0.0107042, -0.630226, -1.63685, 0.135764, 0.0863505, 0.0306787, 
2416, 256315, 256209, 0.0280166, -0.631756, -1.59095, 0.138056, 0.0818124, 0.0385331, 
2417, 256423, 256315, 0.0437489, -0.638032, -1.62729, 0.141158, 0.0737661, 0.0309596, 
2418, 256521, 256423, 0.0578292, -0.639473, -1.58444, 0.141266, 0.0697453, 0.0382447, 
2419, 256630, 256521, 0.071721, -0.644263, -1.61901, 0.13947, 0.0616006, 0.031068, 
2420, 256708, 256630, 0.0810266, -0.639768, -1.61844, 0.137822, 0.06107, 0.0307446, 
2421, 256815, 256708, 0.0851427, -0.649538, -1.65243, 0.133974, 0.0523472, 0.0242771, 
2422, 256916, 256815, 0.0953172, -0.65916, -1.70088, 0.13099, 0.0425831, 0.0151264, 
2423, 257025, 256916, 0.100734, -0.666412, -1.6214, 0.125645, 0.0372064, 0.0291081, 
2424, 257125, 257025, 0.101442, -0.678845, -1.66603, 0.120834, 0.0279325, 0.0209303, 
2425, 257210, 257125, 0.101108, -0.679508, -1.68128, 0.111811, 0.0252644, 0.0181868, 
2426, 257323, 257210, 0.0950564, -0.688402, -1.68759, 0.102579, 0.0190217, 0.0172124, 
2427, 257411, 257323, 0.0856595, -0.691508, -1.71152, 0.0924163, 0.0159864, 0.0132597, 
2428, 257518, 257411, 0.0828015, -0.705797, -1.67056, 0.0828113, 0.00745011, 0.0203675, 
2429, 257616, 257518, 0.0697614, -0.717216, -1.71329, 0.0722336, 0.000176051, 0.0131611, 
2430, 257716, 257616, 0.053491, -0.720185, -1.65841, 0.0579856, -0.00105544, 0.0229976, 
2431, 257818, 257716, 0.0144191, -0.730482, -1.66082, 0.0311624, -0.00685301, 0.0233935, 
2432, 257912, 257818, -0.00281192, -0.736824, -1.68123, 0.0199757, -0.0104545, 0.0200928, 
2433, 258025, 257912, -0.026688, -0.739323, -1.65506, 0.00426944, -0.0112018, 0.0250421, 
2434, 258121, 258025, -0.0466574, -0.746351, -1.67201, -0.00699119, -0.0145734, 0.0221681, 
2435, 258223, 258121, -0.0751615, -0.745553, -1.64573, -0.0234094, -0.0133514, 0.0271216, 
2436, 258314, 258223, -0.0961963, -0.747939, -1.6497, -0.033977, -0.0141359, 0.0266168, 
2437, 258414, 258314, -0.121867, -0.755503, -1.66298, -0.0460272, -0.0176695, 0.0243571, 
2438, 258565, 258414, -0.155265, -0.743295, -1.6295, -0.0628428, -0.00953495, 0.0304328, 
2439, 258679, 258565, -0.178405, -0.735461, -1.6032, -0.0741797, -0.00395089, 0.0351617, 
2440, 258769, 258679, -0.204262, -0.740307, -1.6023, -0.0847615, -0.00688399, 0.0350058, 
2441, 258858, 258769, -0.234959, -0.712958, -1.55011, -0.101418, 0.0109605, 0.0445807, 
2442, 258964, 258858, -0.253827, -0.715048, -1.54331, -0.108286, 0.00892357, 0.0453569, 
2443, 259069, 258964, -0.296244, -0.671081, -1.55391, -0.126205, 0.0353764, 0.0441246, 
2444, 259176, 259069, -0.312597, -0.639305, -1.49662, -0.131148, 0.0554407, 0.0541058, 
2445, 259276, 259176, -0.347237, -0.612492, -1.56874, -0.144461, 0.0687085, 0.0419931, 
2446, 259390, 259276, -0.372214, -0.567739, -1.48517, -0.150966, 0.0935378, 0.0562999, 
2447, 259513, 259390, -0.384969, -0.512738, -1.43128, -0.147354, 0.123389, 0.0650043, 
2448, 259608, 259513, -0.41404, -0.46522, -1.52849, -0.155356, 0.146485, 0.0482435, 
2449, 259723, 259608, -0.4094, -0.402417, -1.4417, -0.140692, 0.176378, 0.0622545, 
2450, 259825, 259723, -0.40306, -0.381889, -1.46793, -0.127128, 0.179548, 0.0564043, 
2451, 259911, 259825, -0.398129, -0.31981, -1.38599, -0.118132, 0.210599, 0.0700725, 
2452, 260011, 259911, -0.392344, -0.235009, -1.38901, -0.10349, 0.24763, 0.0684876, 
2453, 260115, 260011, -0.379457, -0.201572, -1.37507, -0.0892276, 0.255747, 0.069572, 
2454, 260230, 260115, -0.359668, -0.128871, -1.3834, -0.0702041, 0.288351, 0.0673838, 
2455, 260314, 260230, -0.331073, -0.0834337, -1.4552, -0.0422935, 0.292589, 0.0527058, 
2456, 260414, 260314, -0.307073, -0.00543071, -1.34359, -0.0259427, 0.327411, 0.0713663, 
2457, 260511, 260414, -0.27029, 0.0307663, -1.44694, 0.0034203, 0.331274, 0.051634, 
2458, 260612, 260511, -0.239763, 0.105996, -1.35162, 0.0219033, 0.361646, 0.0673204, 
2459, 260719, 260612, -0.196681, 0.192849, -1.42597, 0.0510452, 0.386208, 0.0528112, 
2460, 260818, 260719, -0.133949, 0.211232, -1.30734, 0.0864351, 0.379127, 0.0708277, 
2461, 260927, 260818, -0.0881787, 0.273713, -1.41559, 0.115459, 0.396586, 0.0507179, 
2462, 261009, 260927, -0.019877, 0.329435, -1.47752, 0.155244, 0.399152, 0.037277, 
2463, 261112, 261009, 0.0346955, 0.3832, -1.40942, 0.183092, 0.413228, 0.0475707, 
2464, 261209, 261112, 0.100274, 0.42212, -1.47892, 0.222182, 0.414846, 0.0330031, 
2465, 261338, 261209, 0.17238, 0.469205, -1.38231, 0.250407, 0.412403, 0.047386, 
